Date,Open,High,Low,Close,Adj Close,Volume,stock
2014-08-01,0.01,1.0,0.01,0.444,0.444,29700,PGAS
2014-08-04,0.44,0.6,0.21,0.44,0.44,44200,PGAS
2014-08-05,0.44,0.75,0.44,0.6,0.6,34400,PGAS
2014-08-06,0.54,0.7,0.5,0.54,0.54,56300,PGAS
2014-08-07,0.54,0.54,0.33,0.39,0.39,26300,PGAS
2014-08-08,0.39,0.59,0.39,0.41,0.41,15500,PGAS
2014-08-11,0.41,0.41,0.41,0.41,0.41,5700,PGAS
2014-08-12,0.41,0.49,0.32,0.32,0.32,57300,PGAS
2014-08-13,0.35,0.35,0.18,0.2,0.2,241900,PGAS
2014-08-14,0.15,0.2,0.15,0.2,0.2,159000,PGAS
2014-08-15,0.25,0.25,0.13,0.13,0.13,67700,PGAS
2014-08-18,0.15,0.2,0.1,0.14,0.14,152600,PGAS
2014-08-19,0.1,0.198,0.1,0.18,0.18,130600,PGAS
2014-08-20,0.1,0.15,0.1,0.13,0.13,39900,PGAS
2014-08-21,0.112,0.13,0.112,0.113,0.113,46700,PGAS
2014-08-22,0.11,0.18,0.11,0.17,0.17,75000,PGAS
2014-08-25,0.17,0.243,0.141,0.23,0.23,65200,PGAS
2014-08-26,0.15,0.24,0.15,0.23,0.23,79000,PGAS
2014-08-27,0.23,0.23,0.18,0.18,0.18,147900,PGAS
2014-08-28,0.235,0.235,0.18,0.2,0.2,30700,PGAS
2014-08-29,0.2,0.2,0.167,0.189,0.189,59800,PGAS
2014-09-02,0.18,0.2,0.177,0.177,0.177,115200,PGAS
2014-09-03,0.177,0.185,0.176,0.179,0.179,141500,PGAS
2014-09-04,0.17,0.175,0.167,0.167,0.167,58900,PGAS
2014-09-05,0.17,0.175,0.165,0.175,0.175,109700,PGAS
2014-09-08,0.168,0.18,0.168,0.173,0.173,129500,PGAS
2014-09-09,0.173,0.173,0.167,0.167,0.167,22600,PGAS
2014-09-10,0.173,0.173,0.14,0.143,0.143,87500,PGAS
2014-09-11,0.141,0.146,0.141,0.146,0.146,25000,PGAS
2014-09-12,0.15,0.15,0.144,0.144,0.144,23500,PGAS
2014-09-15,0.144,0.144,0.14,0.14,0.14,28600,PGAS
2014-09-16,0.11,0.145,0.11,0.13,0.13,76000,PGAS
2014-09-17,0.129,0.135,0.125,0.131,0.131,100500,PGAS
2014-09-18,0.129,0.13,0.125,0.13,0.13,104400,PGAS
2014-09-19,0.13,0.133,0.115,0.133,0.133,71500,PGAS
2014-09-22,0.116,0.138,0.116,0.138,0.138,140300,PGAS
2014-09-23,0.135,0.135,0.12,0.12,0.12,6400,PGAS
2014-09-24,0.12,0.135,0.12,0.121,0.121,36100,PGAS
2014-09-25,0.13,0.13,0.116,0.116,0.116,36000,PGAS
2014-09-26,0.115,0.127,0.1,0.103,0.103,30700,PGAS
2014-09-29,0.115,0.115,0.1,0.1,0.1,30100,PGAS
2014-09-30,0.1,0.11,0.094,0.11,0.11,135400,PGAS
2014-10-01,0.1,0.11,0.065,0.094,0.094,254600,PGAS
2014-10-02,0.07,0.094,0.06,0.075,0.075,165100,PGAS
2014-10-03,0.075,0.08,0.07,0.08,0.08,66700,PGAS
2014-10-06,0.085,0.105,0.085,0.105,0.105,109100,PGAS
2014-10-07,0.091,0.12,0.091,0.095,0.095,96000,PGAS
2014-10-08,0.093,0.12,0.093,0.105,0.105,39300,PGAS
2014-10-09,0.105,0.115,0.1,0.1,0.1,126200,PGAS
2014-10-10,0.11,0.12,0.105,0.105,0.105,105000,PGAS
2014-10-13,0.105,0.57,0.098,0.098,0.098,54200,PGAS
2014-10-14,0.1,0.1,0.098,0.098,0.098,33100,PGAS
2014-10-15,0.093,0.095,0.091,0.095,0.095,12000,PGAS
2014-10-16,0.091,0.091,0.083,0.09,0.09,31400,PGAS
2014-10-17,0.085,0.085,0.08,0.08,0.08,35700,PGAS
2014-10-20,0.08,0.084,0.08,0.084,0.084,41900,PGAS
2014-10-21,0.085,0.085,0.08,0.08,0.08,47800,PGAS
2014-10-22,0.075,0.085,0.07,0.084,0.084,117600,PGAS
2014-10-23,0.083,0.085,0.08,0.084,0.084,118100,PGAS
2014-10-24,0.085,0.13,0.084,0.1,0.1,44200,PGAS
2014-10-27,0.1,0.1,0.09,0.1,0.1,93300,PGAS
2014-10-28,0.09,0.09,0.08,0.085,0.085,37600,PGAS
2014-10-29,0.098,0.099,0.08,0.088,0.088,68900,PGAS
2014-10-30,0.088,0.088,0.08,0.083,0.083,56600,PGAS
2014-10-31,0.083,0.099,0.08,0.081,0.081,43000,PGAS
2014-11-03,0.08,0.083,0.08,0.083,0.083,28400,PGAS
2014-11-04,0.084,0.084,0.061,0.08,0.08,21500,PGAS
2014-11-05,0.061,0.07,0.061,0.062,0.062,71000,PGAS
2014-11-06,0.069,0.073,0.061,0.061,0.061,31100,PGAS
2014-11-07,0.075,0.075,0.06,0.06,0.06,55300,PGAS
2014-11-10,0.059,0.059,0.059,0.059,0.059,1500,PGAS
2014-11-11,0.055,0.065,0.055,0.062,0.062,71400,PGAS
2014-11-12,0.055,0.065,0.055,0.06,0.06,210000,PGAS
2014-11-13,0.055,0.06,0.053,0.06,0.06,109400,PGAS
2014-11-14,0.05,0.057,0.05,0.057,0.057,102400,PGAS
2014-11-17,0.057,0.06,0.057,0.06,0.06,43800,PGAS
2014-11-18,0.06,0.06,0.06,0.06,0.06,19500,PGAS
2014-11-19,0.06,0.06,0.05,0.06,0.06,7700,PGAS
2014-11-20,0.06,0.06,0.051,0.051,0.051,19100,PGAS
2014-11-21,0.051,0.051,0.051,0.051,0.051,400,PGAS
2014-11-24,0.067,0.067,0.067,0.067,0.067,1100,PGAS
2014-11-25,0.053,0.053,0.053,0.053,0.053,34400,PGAS
2014-11-26,0.053,0.059,0.053,0.059,0.059,35000,PGAS
2014-11-28,0.053,0.053,0.053,0.053,0.053,20300,PGAS
2014-12-01,0.053,0.053,0.01,0.048,0.048,31400,PGAS
2014-12-02,0.046,0.046,0.046,0.046,0.046,2200,PGAS
2014-12-03,0.04,0.04,0.025,0.025,0.025,13800,PGAS
2014-12-04,0.042,0.042,0.025,0.027,0.027,42100,PGAS
2014-12-05,0.03,0.03,0.03,0.03,0.03,2400,PGAS
2014-12-08,0.03,0.04,0.03,0.04,0.04,31300,PGAS
2014-12-09,0.03,0.049,0.03,0.03,0.03,34200,PGAS
2014-12-10,0.03,0.03,0.03,0.03,0.03,11400,PGAS
2014-12-11,0.03,0.03,0.03,0.03,0.03,200,PGAS
2014-12-12,0.03,0.03,0.03,0.03,0.03,900,PGAS
2014-12-15,0.03,0.03,0.03,0.03,0.03,0,PGAS
2014-12-16,0.01,0.01,0.01,0.01,0.01,200,PGAS
2014-12-17,0.017,0.049,0.017,0.048,0.048,28900,PGAS
2014-12-18,0.048,0.048,0.045,0.048,0.048,28900,PGAS
2014-12-19,0.048,0.048,0.048,0.048,0.048,0,PGAS
2014-12-22,0.048,0.048,0.048,0.048,0.048,2100,PGAS
2014-12-23,0.048,0.06,0.048,0.06,0.06,24000,PGAS
2014-12-24,0.035,0.035,0.035,0.035,0.035,1100,PGAS
2014-12-26,0.035,0.035,0.035,0.035,0.035,200,PGAS
2014-12-29,0.035,0.035,0.035,0.035,0.035,700,PGAS
2014-12-30,0.035,0.035,0.035,0.035,0.035,11300,PGAS
2014-12-31,0.035,0.064,0.035,0.035,0.035,3300,PGAS
2015-01-02,0.035,0.035,0.035,0.035,0.035,800,PGAS
2015-01-05,0.035,0.037,0.03,0.03,0.03,49000,PGAS
2015-01-06,0.03,0.03,0.03,0.03,0.03,5000,PGAS
2015-01-07,0.04,0.04,0.04,0.04,0.04,3000,PGAS
2015-01-08,0.064,0.064,0.031,0.031,0.031,11400,PGAS
2015-01-09,0.031,0.031,0.031,0.031,0.031,800,PGAS
2015-01-12,0.032,0.032,0.032,0.032,0.032,11000,PGAS
2015-01-13,0.04,0.04,0.04,0.04,0.04,10000,PGAS
2015-01-14,0.04,0.04,0.04,0.04,0.04,0,PGAS
2015-01-15,0.032,0.032,0.032,0.032,0.032,1400,PGAS
2015-01-16,0.032,0.05,0.032,0.05,0.05,1600,PGAS
2015-01-20,0.05,0.05,0.05,0.05,0.05,2200,PGAS
2015-01-21,0.05,0.05,0.05,0.05,0.05,0,PGAS
2015-01-22,0.032,0.033,0.032,0.033,0.033,1500,PGAS
2015-01-23,0.033,0.033,0.033,0.033,0.033,500,PGAS
2015-01-26,0.022,0.03,0.022,0.03,0.03,2900,PGAS
2015-01-27,0.03,0.03,0.03,0.03,0.03,0,PGAS
2015-01-28,0.05,0.05,0.05,0.05,0.05,3000,PGAS
2015-01-29,0.05,0.05,0.03,0.03,0.03,700,PGAS
2015-01-30,0.03,0.03,0.03,0.03,0.03,400,PGAS
2015-02-02,0.03,0.03,0.03,0.03,0.03,1200,PGAS
2015-02-03,0.03,0.03,0.03,0.03,0.03,25000,PGAS
2015-02-04,0.03,0.03,0.03,0.03,0.03,0,PGAS
2015-02-05,0.03,0.03,0.03,0.03,0.03,700,PGAS
2015-02-06,0.03,0.03,0.03,0.03,0.03,100,PGAS
2015-02-09,0.03,0.03,0.022,0.022,0.022,47400,PGAS
2015-02-10,0.025,0.025,0.025,0.025,0.025,600,PGAS
2015-02-11,0.025,0.025,0.025,0.025,0.025,0,PGAS
2015-02-12,0.025,0.025,0.025,0.025,0.025,0,PGAS
2015-02-13,0.025,0.025,0.025,0.025,0.025,1400,PGAS
2015-02-17,0.025,0.025,0.025,0.025,0.025,13400,PGAS
2015-02-18,0.026,0.033,0.026,0.033,0.033,43500,PGAS
2015-02-19,0.032,0.032,0.032,0.032,0.032,10100,PGAS
2015-02-20,0.03,0.03,0.03,0.03,0.03,11000,PGAS
2015-02-23,0.03,0.03,0.03,0.03,0.03,0,PGAS
2015-02-24,0.02,0.021,0.02,0.02,0.02,4100,PGAS
2015-02-25,0.02,0.02,0.02,0.02,0.02,0,PGAS
2015-02-26,0.021,0.021,0.02,0.02,0.02,37400,PGAS
2015-02-27,0.02,0.02,0.02,0.02,0.02,25100,PGAS
2015-03-02,0.02,0.02,0.015,0.015,0.015,6700,PGAS
2015-03-03,0.015,0.015,0.015,0.015,0.015,700,PGAS
2015-03-04,0.015,0.015,0.015,0.015,0.015,0,PGAS
2015-03-05,0.015,0.015,0.015,0.015,0.015,300,PGAS
2015-03-06,0.015,0.015,0.015,0.015,0.015,700,PGAS
2015-03-09,0.016,0.016,0.016,0.016,0.016,104400,PGAS
2015-03-10,0.016,0.016,0.016,0.016,0.016,0,PGAS
2015-03-11,0.015,0.015,0.015,0.015,0.015,69200,PGAS
2015-03-12,0.01,0.01,0.01,0.01,0.01,1100,PGAS
2015-03-13,0.015,0.015,0.015,0.015,0.015,29500,PGAS
2015-03-16,0.014,0.014,0.01,0.014,0.014,29000,PGAS
2015-03-17,0.01,0.01,0.01,0.01,0.01,28900,PGAS
2015-03-18,0.011,0.011,0.01,0.011,0.011,54500,PGAS
2015-03-19,0.011,0.011,0.011,0.011,0.011,0,PGAS
2015-03-20,0.014,0.014,0.014,0.014,0.014,3000,PGAS
2015-03-23,0.03,0.03,0.011,0.02,0.02,73300,PGAS
2015-03-24,0.021,0.03,0.011,0.027,0.027,101300,PGAS
2015-03-25,0.03,0.03,0.022,0.022,0.022,18500,PGAS
2015-03-26,0.02,0.03,0.02,0.03,0.03,3000,PGAS
2015-03-27,0.02,0.03,0.02,0.03,0.03,7200,PGAS
2015-03-30,0.03,0.03,0.02,0.02,0.02,6200,PGAS
2015-03-31,0.03,0.03,0.03,0.03,0.03,10100,PGAS
2015-04-01,0.02,0.02,0.02,0.02,0.02,400,PGAS
2015-04-02,0.02,0.02,0.02,0.02,0.02,10100,PGAS
2015-04-06,0.02,0.02,0.02,0.02,0.02,200,PGAS
2015-04-07,0.03,0.03,0.03,0.03,0.03,1400,PGAS
2015-04-08,0.025,0.025,0.025,0.025,0.025,300,PGAS
2015-04-09,0.02,0.03,0.02,0.03,0.03,15100,PGAS
2015-04-10,0.03,0.03,0.02,0.02,0.02,27200,PGAS
2015-04-13,0.03,0.03,0.03,0.03,0.03,4700,PGAS
2015-04-14,0.02,0.02,0.02,0.02,0.02,1500,PGAS
2015-04-15,0.03,0.03,0.03,0.03,0.03,6400,PGAS
2015-04-16,0.03,0.03,0.03,0.03,0.03,20700,PGAS
2015-04-17,0.02,0.03,0.02,0.03,0.03,20800,PGAS
2015-04-20,0.02,0.02,0.02,0.02,0.02,600,PGAS
2015-04-21,0.02,0.02,0.02,0.02,0.02,0,PGAS
2015-04-22,0.02,0.02,0.02,0.02,0.02,58100,PGAS
2015-04-23,0.03,0.03,0.021,0.021,0.021,44400,PGAS
2015-04-24,0.021,0.021,0.021,0.021,0.021,0,PGAS
2015-04-27,0.021,0.024,0.021,0.021,0.021,14900,PGAS
2015-04-28,0.021,0.021,0.021,0.021,0.021,26100,PGAS
2015-04-29,0.021,0.021,0.021,0.021,0.021,1400,PGAS
2015-04-30,0.021,0.021,0.021,0.021,0.021,1200,PGAS
2015-05-01,0.021,0.021,0.021,0.021,0.021,200,PGAS
2015-05-04,0.021,0.021,0.021,0.021,0.021,100,PGAS
2015-05-05,0.025,0.04,0.025,0.039,0.039,317100,PGAS
2015-05-06,0.04,0.04,0.013,0.025,0.025,104200,PGAS
2015-05-07,0.025,0.029,0.025,0.029,0.029,14000,PGAS
2015-05-08,0.033,0.033,0.029,0.029,0.029,56000,PGAS
2015-05-11,0.017,0.024,0.017,0.018,0.018,47100,PGAS
2015-05-12,0.018,0.03,0.018,0.018,0.018,10200,PGAS
2015-05-13,0.018,0.03,0.018,0.019,0.019,16900,PGAS
2015-05-14,0.019,0.019,0.019,0.019,0.019,15000,PGAS
2015-05-15,0.019,0.019,0.019,0.019,0.019,1400,PGAS
2015-05-18,0.024,0.024,0.024,0.024,0.024,4100,PGAS
2015-05-19,0.022,0.025,0.02,0.025,0.025,32200,PGAS
2015-05-20,0.018,0.018,0.018,0.018,0.018,3200,PGAS
2015-05-21,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-05-22,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-05-26,0.018,0.018,0.018,0.018,0.018,8000,PGAS
2015-05-27,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-05-28,0.018,0.018,0.018,0.018,0.018,9800,PGAS
2015-05-29,0.018,0.018,0.018,0.018,0.018,900,PGAS
2015-06-01,0.018,0.018,0.018,0.018,0.018,6000,PGAS
2015-06-02,0.018,0.018,0.018,0.018,0.018,2000,PGAS
2015-06-03,0.018,0.018,0.018,0.018,0.018,107700,PGAS
2015-06-04,0.018,0.018,0.018,0.018,0.018,36800,PGAS
2015-06-05,0.014,0.018,0.014,0.018,0.018,36100,PGAS
2015-06-08,0.018,0.018,0.018,0.018,0.018,100,PGAS
2015-06-09,0.018,0.018,0.018,0.018,0.018,300,PGAS
2015-06-10,0.018,0.019,0.018,0.019,0.019,7500,PGAS
2015-06-11,0.019,0.019,0.019,0.019,0.019,500,PGAS
2015-06-12,0.019,0.019,0.018,0.018,0.018,5200,PGAS
2015-06-15,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-16,0.018,0.018,0.018,0.018,0.018,32500,PGAS
2015-06-17,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-18,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-19,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-22,0.018,0.018,0.018,0.018,0.018,400,PGAS
2015-06-23,0.018,0.018,0.018,0.018,0.018,3300,PGAS
2015-06-24,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-25,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-26,0.018,0.018,0.018,0.018,0.018,1000,PGAS
2015-06-29,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-06-30,0.018,0.018,0.018,0.018,0.018,900,PGAS
2015-07-01,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-07-02,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-07-06,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-07-07,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-07-08,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-07-09,0.018,0.018,0.018,0.018,0.018,0,PGAS
2015-07-10,0.013,0.013,0.013,0.013,0.013,1700,PGAS
2015-07-13,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-07-14,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-07-15,0.013,0.013,0.013,0.013,0.013,200,PGAS
2015-07-16,0.013,0.013,0.013,0.013,0.013,700,PGAS
2015-07-17,0.013,0.013,0.013,0.013,0.013,200,PGAS
2015-07-20,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-07-21,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-07-22,0.013,0.019,0.013,0.019,0.019,19800,PGAS
2015-07-23,0.019,0.019,0.019,0.019,0.019,0,PGAS
2015-07-24,0.019,0.019,0.019,0.019,0.019,0,PGAS
2015-07-27,0.019,0.019,0.019,0.019,0.019,0,PGAS
2015-07-28,0.013,0.013,0.013,0.013,0.013,1300,PGAS
2015-07-29,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-07-30,0.013,0.013,0.013,0.013,0.013,400,PGAS
2015-07-31,0.013,0.013,0.013,0.013,0.013,1200,PGAS
2015-08-03,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-08-04,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-08-05,0.013,0.013,0.013,0.013,0.013,0,PGAS
2015-08-06,0.015,0.015,0.015,0.015,0.015,11300,PGAS
2015-08-07,0.015,0.015,0.015,0.015,0.015,400,PGAS
2015-08-10,0.015,0.015,0.015,0.015,0.015,500,PGAS
2015-08-11,0.015,0.015,0.015,0.015,0.015,10000,PGAS
2015-08-12,0.01,0.01,0.01,0.01,0.01,500,PGAS
